Date,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM
2021-03-17,-0.009330074177886671,-0.001836186827585351,-0.007314001541245729,0.028781786253127883,-0.0177477435596598,0.0034200396658434773,0.008510592693667718,0.013133191842194414,0.016445666990153818,0.004091707735038419,0.003281078953279337,-7.948217052944351e-05,-0.012555944368320748,-0.0018969808968203328,-0.000456312239558887,0.014057157743634807,0.00488096571162977,-0.009126641627635212,-0.00209697718603441,0.005469950361876252,-0.005789431557955416,-0.006635822045656159,0.0033692860858769436,0.018705162875516823,-0.016206925669364547,0.00180608816651473
2021-03-18,-0.01914451554195229,-0.011469515077762282,0.024827364251008843,0.002133510641808778,0.015977755278758998,0.0018623791019479752,-0.02612028761133922,-0.000999673086293007,0.005995984408672217,0.02453015863279462,0.022743064327165108,0.011569587995370778,-0.016083204027489417,0.05681857239580079,0.014587714441837929,-0.004217957161526176,0.029099362199304313,0.015146677494772387,-0.02270800128461936,0.004478380455771758,0.006602969896134958,-0.004014065194419603,0.02074865413314786,0.015481576894155413,0.01195940245217475,-0.04562855006373212
2021-03-19,-0.00387751777334322,0.005885292805956288,0.043026514428675666,-0.022762769462041588,0.010692533971089935,-0.005564963504587017,0.02876369538306789,0.027824440244298643,0.06158709402291418,-0.00817523419920041,-0.00831631763780194,0.0014029954970185,-0.02798035168875057,-0.006796802030184623,0.003883779514038288,0.04184170767610551,-0.01138701836832745,0.01058013021632287,0.015242423694698637,0.015680589214138507,0.015467307100677896,-0.005161452901180086,-0.014168019171445168,0.008778581122025786,-0.005077386360679559,0.03202658552266424
2021-03-22,0.021310609362546806,0.017686101995416204,0.01641173688125086,-0.0037848347234648028,0.010064853682798747,-0.003658946450329603,0.013215356070725548,-0.0054663447000982135,-0.026912164098879643,0.003834449449952926,0.0057755943684187905,-0.014622156404837883,-0.001723739304143601,-0.0018746074625013431,0.005711609062904133,0.004798187429307266,-0.0029974977928588498,0.006565109883953424,0.014315081681508302,0.0014885091183940435,0.01751018633353274,0.00843499675092696,-0.03007290129584661,-0.027998272678374403,0.004086579508467025,-0.00015945827430940973
2021-03-23,0.0007421990548113211,0.024849767297851266,-0.010143780998118745,-0.026746692229904,0.021830313599969897,-0.009491267386954383,0.0071758052620156665,-0.04217436461076873,-0.01868107572654687,0.011084306754991391,0.006941273763634848,-0.06448846763953608,-0.0011025686766020781,-0.013269908555347265,0.0035520635171925052,-0.002282782111112658,0.001613831797783738,-0.0022232422996329992,0.030532309480241326,0.010684116150668443,0.01967727003092279,-0.006007947946682135,-0.0512329317653516,-0.010014890280226396,0.0001801922601789574,0.04190790065464067
2021-03-24,-0.01452627605813639,-0.013415763092722965,-0.032324139034707544,0.019121438938952795,-0.00783322241220441,0.018621283684993162,-0.08780896781906877,-0.0002660848817290784,0.01101435739305423,0.0076337167072605405,0.006693851990853594,0.005901631410697106,0.017796166331971564,-0.007753966353414077,-0.0037478263394066236,-0.02374473567868407,0.01799859161158912,-0.009977605665528522,-0.021219718855538527,0.0022442438184531177,0.0008066853710403388,-0.0108523269786156,-0.005484398364608789,-0.022090570526888786,0.005779957868556562,-0.06752541650619359
2021-03-25,-0.001076592041863611,-0.006392000072120818,0.011030050374791323,0.008410627556884265,0.011668944220390776,-0.0010992558386737628,-0.020201586447014974,0.009587014679054207,0.016713497236969577,-0.006639056773805607,0.013516503993999063,0.03078426842426918,-0.008826866402441791,0.006622811152209973,0.0033716493303319606,-0.01729126801316594,0.007398304001919653,0.011606761566246071,-0.039705847142762596,-0.0021862911606245206,0.000667032977877513,0.00391303412630295,0.023795253431275087,0.013331150557992721,0.015646394185053758,-0.0055894700460528135
2021-03-26,-0.011489784846496098,0.023502739379667625,0.009879323189762479,0.006780365384341902,-0.0009337920747165551,0.004860081422744411,0.014561511315812403,-0.01825460753816277,0.009483210683223442,-0.0024311324897134945,0.008243022564782265,-0.014955610367680228,0.00507865268827401,-0.0060104661588311625,-0.001603954918155015,-0.0012766141532385422,-0.007413530766270826,0.013300057231856233,-0.0063102183479786245,-0.018153499880877444,0.00535553336289829,-0.020599488958612855,-0.017109484426517607,-0.02834063990114344,0.012343032552849298,-0.0004329939189564591
2021-03-29,0.0023529553651653323,0.0013583471373084244,-0.03652923519771634,0.004005322983431148,0.014949284983603262,-0.005221660669575745,-0.028837451668541014,-0.011327008496963442,-0.006667085542567119,0.012546391517045175,-0.002944807008976702,-0.010842697084406328,-0.0079538139258305,0.006873238525545222,0.013317605770364116,0.02842820589120465,0.00528085407611556,-0.0029294321001702706,0.01248104583244114,0.0076841214717418005,0.015654320298523983,0.004689459978313382,-0.054395154206012264,0.011363038017845106,0.0018204336248572872,-0.03526262371903566
2021-03-30,-0.009116551572458498,-0.005066866224378241,0.011171730330147733,0.015580451868701495,-0.004293100713761322,0.01899071716056233,0.01619841971198155,0.028671726312559098,0.027153145173101967,-0.010929952554812328,-0.0052332950089395425,0.011198634087608683,-0.009820672362138794,0.03341166658850403,-0.014966402916805954,-0.006538965368237504,-0.0024617451182167294,-0.008860677527128935,0.0020682375380951523,0.005117625703617845,-0.012518190058725231,0.012715540775526835,0.04012926718851584,0.00910207281800468,0.006131359223233046,0.018722499638170298
2021-03-31,0.015142903254094175,0.017668275342834106,-0.011486215699383129,-0.008813805623762216,-0.01010561401655341,-0.018124526315327794,0.010457066106023483,-0.020476216417560145,-0.010198011468861234,-0.008029074049862528,-0.014459733510725603,0.00015579483542671468,-0.009624833163539126,-0.002700821501611106,-0.007875567270185235,0.01905122551936289,-0.013692230186965526,0.004094343810616685,0.012486105588481733,-0.012246369425073178,-0.011269265473690337,0.0015925683773092558,0.0027266270765635703,0.00017624585566378137,0.0043828806521544195,0.022240414975473133
2021-04-01,-0.004866423371240325,0.004940688589545772,-0.0035505404579363464,-0.008073216130217276,-0.021212437692975095,-0.006736587024136709,0.02055442255483042,-0.018355719199407483,-0.013585382066682139,-0.008031607841888277,-0.01205031378971122,-0.021026226423325522,0.008537247291766414,0.0009874041021094015,-0.013363032933157215,0.0021971281887185334,-0.011721392625853033,-0.010176708179294502,0.022219980222808244,-0.003395392455929569,-0.01302710372919913,0.0070110752168419666,-0.01619282481077533,0.002568114187740944,-0.004236574236315738,0.003550322860193633
2021-04-05,0.009139041588540397,0.00269256938238005,0.004825539980636062,-0.010270283730214658,-0.0035751061633131354,-0.004380919907937431,-0.06727204083290217,0.029111298798769836,-0.021385873851601733,-0.010721989833330392,0.005827226928610818,0.00793383195950148,-0.0006205574816107173,,-0.007935606570395493,0.01988175784637214,-0.0026583021122823514,0.0013825192550434018,-0.012120922704711434,-0.0010100924360392227,-0.0011312039116435635,0.01493904181066652,0.02601980584867225,0.005171473193999354,-0.010526460174051344,-0.021396567020396273
2021-04-06,0.0034357854995088477,0.0004039876453284519,0.02428058470324368,-0.012162437899142509,0.009433730245223204,5.9307203723046875e-05,0.04564897545241964,0.01829667249231881,0.003104514180370499,0.009821716995101593,-0.011606394587296065,-0.0031550513882948605,0.004367159488779526,,0.005563761466373718,-0.007605012266765243,0.0003067526379252339,-0.012823672483809556,0.008112779510536017,0.003693810949625398,0.004535918499612768,0.0012017383596403253,0.004955720550594789,-0.012473596685592447,0.00690560400356155,0.018969632874494158
2021-04-07,0.01191509874611052,0.002737750769471914,-0.002717469496154701,-0.0024724685645640676,-0.0054429701047906676,-0.0010350646062402546,-0.011134910894966654,-0.016181072671524355,-0.012320149880305165,-0.00265696881518529,0.003814605816191863,0.012620899104192285,0.002610805962717233,0.00024705870967256516,0.00021698115034762822,0.020825997216295855,-0.0009106681045201181,0.005042990977155659,0.003042465069381217,0.00902628859674448,-0.003285111994277279,-0.01220331279724407,0.0038909888839291362,0.0005534359581056414,-0.007372324059185975,-0.021821579850689
2021-04-08,0.015013129506586953,0.008811110808613964,-0.012264318737506996,-0.003916820154180822,-0.010480855841227488,0.007469451124727078,0.051509172480074916,-0.021502539985054914,0.01487574820768467,-0.007085273250231672,-0.002812278000895896,0.0186736925722355,0.014935530001710662,-0.022736681937306047,-0.007768381386645484,-0.0044443187841682885,-0.000270909939422026,-0.0014305097823723578,0.009655285426553695,0.011194645454469576,-0.010287179135657798,-0.003528499445425659,0.0022774598810064717,0.008180156799611149,0.0020021373826217825,0.021160116669432183
2021-04-09,0.012531706065289638,0.0006827789951375784,0.016188950376791134,-0.006548545275923301,-0.01367549476640606,0.00413647016044516,0.007044019147624203,-0.007719934348738189,-0.00019610538123959742,-0.011529706525921557,-0.0032055205206196202,0.01825940196011877,-0.0015253202645122421,0.001712791379055112,-0.009924371557824885,-0.009508741515522168,0.003929601611003308,-0.004569585988331681,-0.006403658128283363,-0.0032851079795188642,-0.007509095546597733,-0.01602046119797218,0.0282496753344037,-0.0008768182353748877,0.009156955269772782,-0.033770420084708985
2021-04-12,-0.013036767296942253,0.004144158764329053,-0.007315547704745073,0.0009761396292916613,0.007339413930534167,0.0038367830123772206,-0.0018170173065219508,-0.010195890179975464,0.014886350319829433,0.0008231413577036717,-0.008202942176401606,0.031360767558753166,-0.00043529111245377283,0.014346290635388281,-0.0038819164250405436,-0.002748413150812201,-0.0006628664370789128,-0.016918942301328288,-0.0043599053783288655,-0.0015869682707536636,0.0033525571943512356,0.013603715172867736,0.01332775082239801,0.01748242762636576,0.015200854883070991,-0.0033371123876305697
2021-04-13,0.02101171282062908,0.014155045024182522,-0.009381771839466091,-0.01013629346701106,-0.010501539486600486,-0.004020051278925685,0.023753575192580367,-0.01783401036792054,-0.0029507381576849845,-0.008181813949341254,-0.028630750173541553,0.006905870173823825,-0.007796108622022846,-0.007506527624538961,-0.0019296136913613537,-0.009008050413938484,-0.010168751989420355,0.00043323368401315676,-0.0015758786663280233,-0.007122415425314665,-0.003084916406562277,-0.003065222917867594,-0.01340024476324353,0.009762649368769472,0.001409436965676969,0.06276874478321459
2021-04-14,-0.013764939869239767,-0.004128061232196445,-0.0012921811524492233,0.01817089553326645,0.005354885407842014,0.00867507206501883,-0.022515815152960417,0.007366261740452407,-0.006500396170456169,0.00012079894384142698,0.0151413354284049,0.022412248959562175,0.004589827149408476,0.0009151343506161869,-0.0022164939670824557,-0.018316594830455335,0.005512574148655469,-0.0019604239331354467,-0.020671671716614326,-0.003426481122527303,-0.0024835198470455344,-0.002716962215454366,0.012077196342406005,-0.005006799922093741,-0.013803236222059034,-0.03544542511161353
2021-04-15,0.0076131563320729345,0.013620367954576107,-0.01833387726456437,-0.011351996711996049,-0.002462542563893555,-0.008663006567701581,-0.005499721222011811,-0.01109419052516647,0.0006845845336631573,0.006036994257734074,-0.011471307340225945,0.0017592212954120612,0.010501237413781839,-0.01175718417321936,-0.004407003663747799,0.00541733997025351,-0.007383814304461556,-0.006717307885210522,0.00594225261322423,-0.004555385855615324,-0.009686519205510447,0.000992040967854546,0.007179720404676626,-0.019390742933694916,0.008371008638156763,-0.0014344318439263315
2021-04-16,-0.00613625509622695,-0.00011141470153219757,0.0011690410400448936,3.704736751597437e-06,-0.0001855962596495342,0.019856537728417667,-0.0004166437679085089,-0.004425722337772164,-0.016006207000874517,-0.0030492874157659333,0.0040092678304843865,0.048965532495187425,-0.004436684393405832,0.023328556701635694,-0.002586667959300737,-0.008936699177923946,0.0019613538925185026,-0.0013235881880973022,-0.008488495315276734,0.011435165207720033,0.009390643636719709,0.008409248921388501,0.00309414065095992,0.009844183730610245,-0.003218666434049444,-0.010919706612744107
2021-04-19,0.010374940688212653,-0.011662347290467667,-0.003286052308360876,0.0011499071619324175,-0.0015163448205010033,-0.00465188741253264,-0.02560394893756679,-0.004505339745323966,-0.009784055312069273,0.0052444126559890725,0.0017885169471298923,-0.020873146169826495,-0.005077660797278338,-0.013171334078110442,0.0039451075554320925,-0.007561721266029275,0.005356977579886402,0.0003223521205776292,0.01976114576492105,0.009075444308217606,0.009399557869246178,-0.0026603772200277653,-0.023259126074982706,-0.0021016880768908175,-0.0038754120870138076,-0.011726400738499954
2021-04-20,-0.006028012142270556,0.003005196726282744,0.003520498085691326,-0.013680632824879302,0.027755166752738925,0.007610742661155578,-0.022889512671419587,-0.04769819855735791,-0.00347142706522785,0.014318857188151624,0.0446628233779085,0.02944096653296402,-0.007668024584651656,-0.02308175062954443,0.015662679412190128,0.008158829993024419,0.005342047627947544,-0.005933244678547278,-0.0019813089269887785,0.004735431685097935,0.013434454151254771,-0.004107550272039018,-0.03100425766201864,-0.027682561077100987,0.015956596610024354,-0.0010600053247059593
2021-04-21,-0.006375967629597357,-0.012942692327292393,-0.004915965922114518,0.011912671301143263,-0.0012316720812624027,-0.007883943352889222,0.004713058362941558,0.015148299664202503,-0.016725336289172166,-0.004681942646024284,0.029706624399910675,-0.003771684452417823,0.007872897740858642,-0.010934452798916472,-0.0032260363058158603,-0.013204829620488301,0.0037045883774553534,-0.002775365881119596,-0.08330939059910325,-0.0002448351996766629,-0.0005903430731133419,0.002719754314209011,0.023092833012868574,0.008646876936428072,-0.015539174842469583,-0.006260462240610609
2021-04-22,-0.0024745129024169588,-0.000646113507235424,0.0013935478830723325,-0.006146859891612677,0.006318119164637537,0.016374692421244008,0.011689701555884557,0.027113234588665103,0.0030291265360796737,0.004914527824327997,-0.006602639186830905,0.0040508071092997255,0.009889044581695705,0.012065000803440196,0.008874956358546626,-0.00720912563754994,0.00931001144722754,0.01430510956483122,0.008974834372973861,0.032985431472085436,0.0030194027292188563,0.006258924174827651,0.014329648254802985,0.012868075131221124,0.0032748634926835773,0.02643707150050245
