Date,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM
2023-10-13,-0.01029264605902891,-0.01942353880661507,-0.012645708875120842,-0.006194193541620541,0.018701297464221334,-0.013895095491236131,-0.024552253163000026,-0.015833427568057612,-0.03650220389954795,0.017106328007549854,-0.019682834009954853,-0.01352317500439193,-0.004676239241733993,-0.013345651869997588,0.008027562230891183,-0.029213993591835297,-0.0038193001999504705,-0.0004508035489012574,-0.015282340939951178,0.005101987935766772,0.01214552257079804,0.0037551125965946675,0.007301925249123986,-0.008622313944084081,-0.001930689796997509,-0.011343961034433803
2023-10-16,-0.0007271045859080782,0.0036080990478799535,0.01827603944446987,0.010636861036244394,0.014139227969022006,0.01837602972289054,0.052240037160237174,0.010160870970387093,0.019436611939825044,0.005082204971136539,0.00541679808700013,0.03102473746262846,0.00786375426767738,0.00590787605793297,0.017714870841647246,0.020528135253292,0.01420867620832511,0.017942177592082276,0.014451190044378226,-0.0026256225207668127,0.006750239875914943,0.011082270596270538,0.026821320469441412,0.02063626292330145,0.010123649559166337,0.006852594504793252
2023-10-17,-0.008784516343225857,0.016977224800971413,0.0038157578791437885,0.006868611349588161,0.0020238471394320445,0.017545109398789727,0.054009271430139005,0.009220332560005984,0.001898503127037987,-0.005525767715830465,0.007973688511058175,0.025192348245304474,0.0015205512585039216,0.002627635811376372,0.014692016410387865,0.008874297119868757,0.006782198583804577,-0.011830285599511159,-0.014134530399590672,0.00035100956718636667,-0.0044078334288367715,-0.003281370816839435,0.025767681537902876,-0.009296095679216632,0.003383301042308995,0.010446341314088947
2023-10-18,-0.007395075787707928,-0.003963705175657695,-0.0116852103226176,-0.04925735042975077,0.012679414237906306,-0.028316888689736697,-0.030830660976092106,-0.024086248580055702,-0.017820295102686456,0.002254000208253837,-0.002494441598233199,-0.0013652179167634726,-0.02130581050811098,-0.010636682531457442,0.009600190222405658,-0.021697402850382796,-0.02374394411011671,-0.0056236038701171776,-0.02679071046326509,-0.008245644573265598,0.010351000716124492,-0.021573035856091827,-0.015829256593254848,-0.029088264493522864,-0.021376573608638982,-0.013627802785171172
2023-10-19,-0.0021608323607097413,-0.0038181026071586466,-0.009971541815990581,-0.0244193495425451,-0.0072023039684183665,0.0012982424540524118,-0.036524349060410355,-0.018723451047044648,-0.0013136070481156725,0.001987640921819356,-0.014002997301051812,-0.029391572471668903,-0.013580519663103918,-0.011374248692020972,0.0009352275190745996,-0.013124320757646357,-0.015158302743498275,-0.021788987209715116,0.16054763975038244,-0.0283034746916363,-0.009072341683049712,-0.013243871440355992,-0.006293641234079161,0.0009664036283556499,-0.011442072025296013,-0.009687162117300474
2023-10-20,-0.014704343810335363,-0.026595113760817357,-0.01179841311107932,-0.00949953288194505,0.005803642774117934,-0.010877997976057707,-0.007948588468674855,0.009540106829274864,-0.010974585813273818,-0.0033406968121718617,-0.0061589061483100505,-0.017605768221684137,-0.008920342987543184,-0.022695068597724632,-0.001713056272247493,-0.013298662602039268,-0.005858039162193518,-0.0024473099764060757,-0.0020160158994940724,-0.00045523307393280366,-0.0034879353749460718,-0.006166344387536271,-0.010555860438399067,-0.002708735953777852,-0.0006576145384409315,-0.01042337266704596
2023-10-23,0.0006941172180396915,-0.0010168012529265802,-0.006989144005468351,-0.007544046151155115,0.010319659649408841,-0.0024036331723295,-0.011556240098098303,-0.013745662421236982,-0.011013092796388957,-0.009112960395662784,-0.0056868244752987795,0.0021506961911135214,-0.0019250180727244937,-0.004999152953862329,-0.001716123828862104,0.01736565696345238,-0.010976142306795111,-0.006471119854606244,0.014664740290246447,-0.00919758039179297,0.0005001989037247689,0.005474991418535913,-0.007823802856487871,0.0033077328185053823,-0.025006794033078816,-0.009398768837502014
2023-10-24,0.002543390640901144,-0.0015728347517194319,-0.0030790309690827966,0.00901652365811012,0.005820941550610748,0.007665915255287148,0.006858843360030509,-0.007839665924691763,0.015590132419054159,0.005760941194915992,0.010338828622700857,0.017167244346081523,0.008444715915791656,-0.002755319862071226,0.02437883127323892,-0.004649360978553063,0.05280351377533066,0.007193450687371428,0.01693547888029956,0.007904423909479874,0.013180885168399659,0.024175742637284836,0.0007168304374731704,0.016162750606641962,0.007829575181775628,0.016522138129979602
2023-10-25,-0.013491671918545722,-0.034138896496225035,-0.005883299997317737,-0.018473115352679037,0.007206709374878439,-0.02514140080940952,-0.025236063567660505,0.013169586611583739,-0.02677091681023247,0.021966784803766348,-0.005152846928028421,0.004255377436454655,-0.0015506992114190377,-0.0024377903035628368,0.002135695094113821,-0.04165729751336689,-0.008100124500017847,-0.003304693178740936,-0.005994273851238852,0.0008206820852143526,0.0009862736736989675,-0.0005668763325362702,-0.0021489508790211165,-0.0029805977391667016,-0.01600602474669599,-0.02880593712760049
2023-10-26,-0.024605540120775427,-0.01316342088256317,-0.021896673247243648,-0.01024756286631856,-0.0002167888796879014,-0.0023782306981920964,-0.009371031784741524,-0.01646457141869828,-0.03095106812750459,-0.027870725689437048,0.04873062810878559,-0.01200574130207821,-0.05622437157985427,-0.05767353510104234,-0.0006089516897285208,-0.03732527219585291,-0.008278481985518171,-0.020213189650308827,-0.018747718138535374,-0.0007289484844738015,-0.005789879243089602,0.013263132420271218,0.005025089861366183,0.005238320575692068,-0.059347884668513706,-0.014084482114536945
2023-10-27,0.00796933075176165,-0.011977976644571453,-0.025714603585222706,-0.01596330368531662,-0.022880033749787643,-0.07226395986905632,0.001443003914208596,-0.12246697706840404,0.003992436601222948,-0.026130653706341045,-0.008625496764528395,-0.022873429942939727,-0.00139886811284895,-0.028181138420674712,-0.009748664053338074,0.02906214890303338,-0.012746788005601917,-0.008914338047032344,-0.014050684975146388,-0.022978086453842583,-0.01108978596611998,-0.020019540416947423,-0.014285623437894968,-0.000236857405817803,-0.02445543089947899,-0.0035293963776916737
2023-10-30,0.012305164176938277,0.03703850961401023,0.0012419130735816797,0.015090589647578811,0.007213406361700425,0.027623963557506848,-0.018411747166796277,-0.019076080223452307,0.034871516671070246,0.010156922227607001,0.0007720057492914822,0.013167550740326162,0.02290712235134218,-0.011208018100646866,0.014920879105766671,0.019984470654232034,0.022852028626236365,0.014060744089556598,0.030688433653824676,0.012225915849998437,0.016664766594074454,0.011214352158022356,0.016666452838170143,-0.0016584749806789478,0.029295957523794103,0.011975022322637807
2023-10-31,0.0028189697326657104,0.009716466947784719,0.03612971380376839,-0.06652630845234997,0.001983350248585536,0.007032748406057054,0.016147412193678656,0.01351315893049243,0.013850248294208,0.007366598558295578,0.014092188472491163,-0.012996419724165653,0.010552671843073513,-0.0026987627587945484,0.0034858645092537,-0.0045927265536096495,0.015974113041109295,0.008109559375691022,0.0039260461464143415,-0.006454044252261815,0.006162022766920794,0.016175534054938767,-0.01781872196737866,0.005458304444474482,0.017798027258165927,-0.0003333409627278572
2023-11-01,0.018738553859294793,0.023380826407713995,-0.012720684907545743,0.02556958232156248,-0.007367457514429465,-0.18902774568276048,-0.02632422808558954,0.01641059274984613,0.013036159014336413,0.0026688048914100815,0.005254519938395763,0.0021946914615447177,0.0039058272978191866,0.00974209562668893,0.009213052108747677,0.035118203420714034,-0.004288166331387289,0.007325983828749161,0.020646659265028955,0.01456942265075778,0.009737859565424722,0.008272047264681115,-0.03519620171056059,-0.01534186394527115,-0.010265544057802889,0.000833598490199039
2023-11-02,0.020693313902107713,0.026097377360250196,0.005760146179883963,0.03144544282717421,0.018721576816439267,0.09444075338122837,0.01599078838020329,0.023208767741608183,0.016527524122184056,0.009049608279164456,0.011072760458394448,0.024817556795372564,0.012889724000769487,0.027693263200520013,0.01721046420086081,-0.003142674089784414,0.01932414740830324,0.0023885956956566368,0.010757030235689857,0.01500046364251828,0.011888187519205617,0.009996552460209696,0.027830177156955127,0.012944164437616479,0.015665358754189507,0.02082292229582894
2023-11-03,-0.005181330017124286,0.008859606910930351,0.01266004476331295,0.006816712869962549,-0.05611142508014355,-0.02990030177383174,0.05873760942959971,0.04142021130530038,-0.0004447990349311093,-0.008229889875728147,0.006054109436749,0.032050988117494184,0.008779853573883,0.006606470006287113,0.012505459723666013,0.011998489800215228,0.016791404403417642,0.06490727071014324,0.018012276083803958,-0.002883661583357955,-0.00023981049880983374,0.0067578297901751405,0.022319684407316354,0.014619261283969065,0.006127112868450357,0.027904747604982516
2023-11-06,0.014605205219529793,0.003175742731054365,-0.0034231072314584443,-0.010259561981483811,0.0009215933454147507,0.015410942725013088,-0.033256676918702155,-0.023674202383929588,-0.007323873205729803,-0.0017555643650284392,0.007234741229631858,0.013802813285849647,0.00028511140082199127,-0.006390347578223321,-0.008427794882539641,0.0038144236364432427,-0.003622561771454036,0.017233670448087324,0.0055046480263292175,0.002078585118838072,-0.0005394285431367107,-0.0010173666805795012,-0.017179592133510946,0.00025916373548806604,-0.004129825616202121,-0.018574407881664534
2023-11-07,0.014450915639913298,0.03492793275025852,-0.020758566414464497,-0.014101139338947966,0.021063591382082913,0.02538392080103624,0.027900990103799872,-0.013579186987623504,-0.004605965121067146,-0.0009057449262450668,-0.000939929617945312,-0.012934005906463542,0.007017804438690822,-0.011472395794330348,0.0036637572000464136,0.009562934134302647,-0.003956445931965535,0.0013131643309463037,-0.00029904054315865736,-0.004689725125306521,0.0028792706793088207,-0.0014250099039804232,0.00036415822416935306,0.024871691053134803,-0.0029522160859242197,0.014073098288248653
2023-11-08,0.005884819984218526,0.0001879448893853386,-0.024858972517105893,-0.00042565570286479115,-0.0010145472962679314,0.009261666515304023,-0.013109110231814047,-0.011799373584357009,0.0047910494377747526,0.008160330460451393,-0.005375122472734972,0.01655173901050544,0.002134376353148726,0.01019881985576987,0.007738299574041152,0.0030111671632380155,-0.008910180049549798,0.013804000273735184,0.004693918392281615,-0.004983724646160148,0.0012560954939304647,-0.003330523111200634,-0.00036402566123105995,-0.007078183649357195,0.0007050736769937949,-0.013718245565376264
2023-11-09,-0.002624421781070141,-0.012933329954715078,-0.01657802590642732,-0.002853248990647983,0.011622820832314584,-0.01097766386944532,-0.030786078590869126,-0.03482594784279047,-0.01703540691518135,-0.0021163561507049344,0.0017079154708694588,-0.03256454858643021,-0.004465094263675029,-0.00278511771851897,-0.0011591432084950837,0.0024077227951513347,-0.006715897231346801,-0.0012613548542397268,-0.0034352804931595537,0.004189048217552838,-0.007347986338237744,0.0017048629340201682,0.02986163755955329,-0.010005582483820663,-0.014089716543777109,-0.01908459114072214
2023-11-10,0.023219942485718903,0.03371755599062376,0.019720025497479643,0.02361730755134217,0.0007806815958975033,-0.004942646699169773,0.019671093384366456,0.016494949332563014,0.020067090096253404,0.015162819099747704,0.016368997088359816,-0.006311303964472326,0.01654820764404752,-0.013963980543621135,0.002611039368801027,0.025643461318438643,0.01210480563962646,0.007189212831834713,0.027783514897087747,-0.0003626017881334098,0.004573869984178636,0.004901903586424616,-0.005657515230987453,0.002211612030510235,-0.0015901480007907143,0.023248141994035576
2023-11-13,-0.008583694540217568,-0.011519949407512775,-0.004366758789173697,0.008302766854819899,0.013486309356617543,-0.008888996450287845,-0.00047442430736610586,-0.00405693406788088,-0.002601241756655881,0.0168164712737382,-0.006173524226801619,0.005645807774264711,-7.609384908058292e-05,0.001947154939496265,0.0026041209308904634,0.0012776387492106078,-0.0012929849827836293,-0.004436978501873856,-0.005858090256264714,-0.007076260277187663,0.005092452306634687,-0.0027099836869862726,0.013869046770984106,0.0020271703632031013,0.00043433263230974184,-0.008378995266788203
2023-11-14,0.01428575365181084,0.023698190192006363,0.04135344439040334,0.025613391214043046,0.012387398031596053,0.07992603837709189,0.081790828094084,0.05906322533798036,0.03582047964136925,0.016127363379669912,0.015597306313180015,0.051227979341492036,0.00836821168045443,0.024558500667896555,0.011544006591097,0.02162879673718554,0.024597990763841393,0.008461515417474974,0.009063916639147296,0.019095611966024828,0.002026223608631028,-0.001358673827401291,0.07015065422176536,0.019026869848351557,0.036187537737273345,0.019986992589172692
2023-11-15,0.003040856946023407,-0.014925652004985634,0.036100933664738655,0.013031471260380734,-0.0014163923776916443,0.0264614964371801,0.04913718551200463,0.006730784374345378,0.012746962755415092,-0.01071564418117299,0.014427224525757287,0.01602137684340388,-0.0020621718568448744,0.012070960210892823,-0.0015691788973929421,-0.010704384457196459,0.01948009268646267,0.005956439471868746,0.029622166855098664,0.0017930496640710114,-0.005115529985663447,0.0012926203619121335,0.012127242434624597,0.04372626898385423,0.02793854386995953,0.015453261329125167
2023-11-16,0.009042220338437712,0.011338630339960964,-0.03092328718164894,-0.011469951598297223,0.013420516640869407,-0.027365687986034004,-0.022163317329754406,-0.0296084558299593,-0.00963404605571394,0.006744574121046121,0.0031457475870055873,-0.011169532501755008,0.0006804604217325316,-0.012608578829423678,0.009001421172172286,0.004448408445985708,0.004091538635658365,0.009996314731874234,0.010845552410177817,-0.007785965008370033,0.002750546779552776,0.0019700651017409143,-0.025259047029317805,-0.023547538332138185,-0.0017666022770684853,-0.005334172319338859
2023-11-17,-0.00010533869522200145,0.0009965378672731617,0.022022314836499746,0.019580293568459695,-0.0051678195569671015,0.009704712787102832,0.03392725875479807,0.010826812191672364,0.0039616631958669934,0.0008169249647194121,-0.0011104574517878385,0.009302317370337043,0.008058429109361276,0.011216550912450884,0.0001414649426527692,0.0025434698096871156,-0.0038659892688359676,0.0031204396253061706,-0.0022272211635598893,0.004329355493635223,-0.005664595508707682,0.001491456325702023,0.009634545263997207,0.009172731679632395,0.007283282617266851,0.01135648585764204
